Link: ;https://www.instagram.com/p/COSgyqYH_ZT/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
69;biahuli;Vielleicht hilft dieses Projekt einigen zu vermitteln, dass es heute nicht ist wie früher und sich keiner so fühlen kann wie Sophie Scholl.;2021-05-05T05:31:54.000Z;2 likes;-
70;sowasvonulm;🙂 hallo Sophie, hallo Hans, schön, dass Ihr wieder da seid. Wir haben Euch schon vermisst.;2021-05-05T04:58:23.000Z;16 likes;-
71;biba.butze;Keine Sorge, liebe Sophie, so ein HansLeuchtturm erzeugt keine Brandblasen, aber dafür inspirierende Funken.. 🔥;2021-05-05T03:21:57.000Z;1 like;-
72;nimmergesang;Hallo Sophie, liebe Grüße aus Istanbul 🌿;2021-05-05T01:52:38.000Z;3 likes;-
73;andrea_morgenthaler;Diese Vermischung von Fiktion und realer Geschichte, die nie klar definiert wird, finde ich persönlich ziemlich problematisch.;2021-05-04T21:33:34.000Z;0;-
74;anja.knits;Was für eine tolle Idee, ich bin begeistert!;2021-05-04T21:01:17.000Z;1 like;-
75;tam1805;Genial, echt genial, hoffentlich bekommen die Accounts viele Verfolger, Geschichte lebendig, genial!!;2021-05-04T20:50:11.000Z;1 like;-
76;niklas27_09;Wow das ist echt cool💪🏻🤙🏻;2021-05-04T20:36:58.000Z;0;-
77;anni_get_your_gun;.;2021-05-04T19:58:53.000Z;0;-
78;such_a_precious_jewel;Die Geschichte ging mir zu Schulzeiten so nah . Sophie, ich bin mir sicher , wir hätten uns sehr gut verstanden 😊;2021-05-04T19:56:59.000Z;2 likes;-
78-1;christinagrubereifert;@such_a_precious_jewel ohja so geht es mir auch ❤️ habe eine Verbindung gefühlt;2021-05-06T14:21:39.000Z;1 like;78
79;zahidesarikas;Super Idee!!!;2021-05-04T19:37:37.000Z;1 like;-
80;acuschla;Großartiges Projekt ❤️;2021-05-04T19:08:20.000Z;1 like;-
81;mixdog_malou;Ich bin auf der Geschwister Scholl Schule ❤️;2021-05-04T19:04:21.000Z;1 like;-
82;words.and.soul;Mega Projekt!!! ich bin fasziniert und sehr gespannt 👍🏼;2021-05-04T18:48:37.000Z;1 like;-
83;mar_isano;Voll cool... Hier püppi @marleni_1710 kannst zu Geschichtsunterricht haben 🙌;2021-05-04T18:29:28.000Z;1 like;-
84;tomboy82uaa;Vielen Dank Sophie , dass du deine Gedanken und Geschichte mit uns teilst. Es ist toll dies aus deiner Perspektive sehen zu können.;2021-05-04T18:23:02.000Z;4 likes;-
85;sume555;Hey, Sophie! Cool, dass Du hier bist. Du hast uns was zu sagen glaub ich. Und auch, dass Du mehr bist als ein Projekt.;2021-05-04T17:51:03.000Z;6 likes;-
86;steffi.krause1;Liebe @ichbinsophiescholl.. Danke, dass Du uns an Dein Leben teilhaben lässt. Dein Verhältnis zu Deinem Bruder ist so bewundernswert.. Den Vergleich mit einem Leuchtturm passt bestimmt zu seinem Charakter. Sei stark und passt auf Euch auf. Die Zeit ist hart und wird härter...;2021-05-04T17:47:07.000Z;3 likes;-
87;labarababa75;Ich war in meiner Jugend auf der Geschwister Scholl Gesamtschule. Die ganze Thematik hat mich seit dem sehr beeinflusst.;2021-05-04T17:44:46.000Z;1 like;-
88;tatjana_julienne.xo;Wow, du bist meine Heldin. Ich wünsche ich wäre wie du❤️;2021-05-04T17:38:24.000Z;2 likes;-
89;silvie_elbkind;Hallo Sophie, freut mich dich vielleicht noch ein bißchen besser kennen lernen zu dürfen 🙂 erstmal guten Start in München.;2021-05-04T16:17:38.000Z;17 likes;-
89-1;ichbinsophiescholl;@silvie_elbkind vielen Dank! Ja ich bin gespannt wie der erste Geburtstag in der neuen Stadt wird!;2021-05-08T18:21:42.000Z;21 likes;89
90;msmindfxk;Sophie und alle anderen wären stolz auf euch. Tolle Aktion. #neverforgot #weißerose 🖤;2021-05-04T15:55:22.000Z;2 likes;-
91;geist_erfahrer;So großartig dieses Projekt und die Umsetzung überzeugt bisher auf allen Ebenen. Danke dafür!! 👏 Hoffentlich erreicht es viele Menschen, für die es schwer zugänglich war - warum auch immer.;2021-05-04T15:34:54.000Z;4 likes;-
92;schokobook;"Auch wenn man die Geschichte kennt, ist das via Instagram jetzt eine ganze Neue Sache. Ich hoffe alle nehmen was daraus mit.
Das nur Frieden das Ziel sein kann. Freundschaften und Lernen. Und nicht Krieg oder Terror.";2021-05-04T15:12:36.000Z;2 likes;-
93;_leonschmitz;👏👏 sehr schön. Schon komisch wenn man die Story sieht und selbst im Zug sitzt. 😮;2021-05-04T15:01:24.000Z;1 like;-
94;nadinhe84;Hallo Sophie! Ich freue mich von Dir zu hören! Liebe schon jetzt die Bilder und Deinen frischen natürlichen Style.;2021-05-04T14:48:21.000Z;3 likes;-
95;didi_simone;Welch großartige Idee,ich glaube durch das gewählte Medium wird es einem sehr gegenwärtig vorkommen.Viel Erfolg,ich hoffe auch auf jugendliches Interesse!;2021-05-04T14:33:02.000Z;1 like;-
96;meinbackglueck;Ein tolles Projekt 👏 ich bin begeistert. Ich habe sehr früh angefangen Bücher über diese Zeit zu lesen. Jetzt werde ich mit meinen Kindern die Geschichte auf einem neuem Medium erleben. Eine tolle Idee gegen das Vergessen 🙌;2021-05-04T14:15:42.000Z;19 likes;-
97;martiniquestephanie;Ich bin schon gespannt auf deine Erzählungen Sophie, mein Name ist übrigens Martinique 😊;2021-05-04T14:04:09.000Z;2 likes;-
98;evasussemaus;Das ist so toll dich kennenzulernen Sophie ich bin die Evi;2021-05-04T12:42:53.000Z;90 likes;-
98-1;ichbinsophiescholl;@evasussemaus Hallo, freut mich! :);2021-05-04T13:03:26.000Z;102 likes;98
98-2;andreahotopp;@ichbinsophiescholl Wenn Sie das doch wirklich noch könnte ... vielleicht nicht mit 99, aber wer weiß das schon... Sie fehlen alle so schrecklich.;2021-05-04T18:59:47.000Z;17 likes;98
99;danino_ds;In welchem Zeitraum wird die Geschichte dargestellt? Also ab heute bis ..?;2021-05-04T11:44:31.000Z;49 likes;-
99-1;ichbinsophiescholl;"@danino_ds #teamsoffer
Bis zum 24. Februar wird die Geschichte hier nachempfunden. :)";2021-05-04T13:08:30.000Z;273 likes;99
99-2;raguel0268;@ichbinsophiescholl 😢😢mir bricht jetzt schon und noch einmal das Herz...bis zum 24.02. also 😢 aber es ist, wie es ist, es ist wie es war und wie es unvergessen bleibt.;2021-05-04T16:00:51.000Z;138 likes;99
99-3;kreatives_maedel;@ichbinsophiescholl bis zum 24.02.2022?;2021-05-05T15:16:13.000Z;11 likes;99
99-4;e1vad_;@kreatives_maedel der 22.02.1943 ist ihr Todestag, am 24. wurde sie bestattet.;2021-05-05T15:44:49.000Z;33 likes;99
99-5;kreatives_maedel;@e1vad_ ich meinte wie lange die Geschichte hier nachempfunden wird...;2021-05-05T16:05:25.000Z;1 like;99
99-6;danino_ds;"@kreatives_maedel Sowie ich das verstanden habe, werden ihre letzten 10 Monate ""begleitet"" also bis zu ihrem Tod. Und das ganze ja ""synchron""";2021-05-05T16:07:17.000Z;56 likes;99
99-7;cadi_2204;@ichbinsophiescholl nächstes Jahr?;2021-05-07T07:29:03.000Z;2 likes;99
99-8;ichbinsophiescholl;@kreatives_maedel #teamsoffers ganz genau! 👍;2021-05-08T18:25:22.000Z;8 likes;99
99-9;olli___97;"@e1vad_ uff Spoiler Alarm ;)";2021-05-09T09:45:34.000Z;0;99
100;touriom;although I'm not German, but enjoying your stories!;2021-05-04T10:46:09.000Z;8 likes;-
101;bullitt8104;"Hallo Sophie,
leider wissen wir, wie tragisch deine / eure Geschichte endete. Aber sie lebt dennoch weiter. Nicht nur hier.

Was du mit deinen Nachrichten hier mitteilen kannst ist, immer für das Gute und Gerechte einzustehen. Gerade heutzutage…";2021-05-04T10:45:50.000Z;12 likes;-
102;mehmed.koenig;Hallo Sophie, freut mich Dich hier auf Instagram begrüßen zu können. Verstehe gar nicht was die ganzen Leute hier mit „Projekt“ meinen - aber egal, Du wirkst sehr sympathisch. ❤️;2021-05-04T10:33:03.000Z;15 likes;-
102-1;biba.butze;@mehmed.koenig Wie Sophie so schön schreibt, alles hat zwei Seiten.. Menschen (Hans, Fritz...) und Dinge (Insta-Kanäle...);2021-05-05T03:18:37.000Z;1 like;102
103;sofa23492;Toll das es nach @eva.stories noch weitere solcher „Formate“ gibt 👍🏻;2021-05-04T10:25:29.000Z;6 likes;-
103-1;bar.venezia.fritzlar;"Bis zum 24.02.
dargestellt werden die letzten 10 Monate ihres Lebens";2021-05-05T06:09:14.000Z;1 like;103
103-2;ichbinsophiescholl;Finden wir auch! #teamsoffer;2021-05-08T18:19:26.000Z;14 likes;103
104;poergjilawa;Archiviert bitte die Storys in euren Highlights, wäre schade wenn sie nach 24 Stunden weg wären!;2021-05-04T10:11:24.000Z;526 likes;-
104-1;ichbinsophiescholl;"@poergjilawa #teamsoffer
Am Ende jeder Woche gibt es eine Zusammenfassung als IGTV! :)";2021-05-04T11:22:20.000Z;692 likes;104
104-2;teq_tec;@ichbinsophiescholl Zusammenfassung ist aber nicht dasselbe /:;2021-05-05T13:59:59.000Z;22 likes;104
104-3;8bitmusic;@teq_tec So wurde es aber entschieden. (: Ich finde das gut so, denn wir müssen wieder damit leben lernen, dass eben nicht alles auf Abruf bereit ist. Wenn man sich alles einfach nochmal am Ende anschauen könnte, würde alles seine Gewichtigkeit verlieren. Die Bedeutsamkeit dieses Projektes und jeden einzelnen Posts wird so extrem verstärkt, weil man nichts verpassen möchte, auf jedes Detail achten muss und nicht einfach hierhin und dorthin swipen, und es für später speichern kann.;2021-05-05T15:48:51.000Z;43 likes;104
104-4;teq_tec;@8bitmusic ja verstehe ich natürlich, aber für Leute die jetzt erst drauf gestoßen sind (wie mivh zum Beispiel) ist das jetzt etwas doof :D;2021-05-05T16:47:35.000Z;22 likes;104
104-5;xngi._lala;@teq_tec Sie sind doch in den Highlights gespeichert 🙈;2021-05-05T17:28:00.000Z;2 likes;104
104-6;teq_tec;@xngi._lala haben sie bestimmt jetzt im Nachhinein noch geändert :);2021-05-05T19:20:16.000Z;3 likes;104
104-7;xngi._lala;@teq_tec ja klar wollte nur darauf hinweisen🤭 Und sofern ich weiß waren sie zu dem Zeitpunkt auch schon in den Highlights aber ja jetzt sind ja alle happy 😊;2021-05-05T19:24:00.000Z;1 like;104
104-8;teq_tec;@xngi._lala ja, danke, hätte es sonst nicht direkt gesehen :));2021-05-05T19:31:13.000Z;1 like;104
104-9;8bitmusic;@teq_tec Stimmt schon... 🙈;2021-05-05T21:13:29.000Z;0;104
104-10;austrian_leadership_;@ichbinsophiescholl trotzdem in Highlights bitte!;2021-05-09T10:02:45.000Z;1 like;104
105;swimfluencerin;Ein großartiges Projekt! Ich freue mich schon auf mehr!;2021-05-04T10:03:36.000Z;2 likes;-
106;patrik_klr;Ich freu mich darauf was noch kommt, vielen Dank für dieses tolle Projekt 👏;2021-05-04T09:38:27.000Z;3 likes;-
107;dilara.avc;"Sehr schönes und wichtiges Projekt - insbesondere in einer Zeit, in der sich Menschen fühlen wie Sophie Scholl, weil sie unbehelligt auf offener Bühne stehen dürfen, um gegen Pandemiemaßnahmen zu protestieren.
Danke dafür. 👏🏼❤️";2021-05-04T09:28:38.000Z;225 likes;-
108;noprohero;Unfassbar tolles und interessantes Projekt mit großer geschichtlicher Verantwortung! Ich Blicke mit einer Art gespannter Angst auf das was kommt.;2021-05-04T09:12:43.000Z;24 likes;-
109;rudi24072;Habe von diesem Projekt auch heute im Radio SWR1 gehört. Um an dem Projekt teilhaben zu können, habe ich hier einen Account angelegt. Bin sehr gespannt, was hier in der kommenden Zeit kommuniziert wird. Vorab schon mal Daumen hoch 👍.;2021-05-04T08:56:54.000Z;14 likes;-
110;ll_liebedasleben;Das ist grandios...jetzt muss es nur noch geschafft werden all den Jungen die noch nie von der guten Sophie, von Hans oder Anne oder, oder, oder und den ganzen Schandtaten die damals passiert sind gehört haben, dieses Profil zu zeigen... LG von einer Geschwister Scholl Realschul Absolventin!;2021-05-04T07:08:19.000Z;25 likes;-
111;luxusvisionen;Ein ganz tolles Projekt! Hoffentlich bekommt Ihr ganz viele Follower insbesondere aus der Jugend.;2021-05-04T06:16:19.000Z;2 likes;-
112;ingeborgsachsenmeier;Solche Brüder tun gut. 😀 Lasst euch auf das Format ein. Was würdet ihr Sophie schreiben?;2021-05-04T06:01:41.000Z;2 likes;-
113;kes_donweb;Gerade in SWR1 davon gehört und bin sehr gespannt.;2021-05-04T05:49:53.000Z;3 likes;-
114;renated.2;👏 ich wünsche viele junge Follower!;2021-05-04T05:35:07.000Z;9 likes;-
115;daniel_vs_addi;Bin echt gespannt auf das Format. Dank Bücher und Filme kann man Einblicke gewinnen, aber gerade dieses Format macht es um einiges spannender;2021-05-04T05:33:38.000Z;4 likes;-
116;stolpersteinegv;❤️;2021-05-03T21:41:11.000Z;1 like;-
117;jusch5039;Habe es auch durch Zufall gesehen. Vielleicht braucht es solch Geschichten um zu merken wie gut wir es haben.;2021-05-03T19:29:45.000Z;36 likes;-
117-1;jule_kolumna;@jusch5039 und zu merken, dass es nicht so bleiben muss, wie gut wir es haben. Eine Demokratie fällt nicht vom Himmel und Menschenrechte müssen verteidigt werden.;2021-05-06T09:28:51.000Z;3 likes;117
117-2;xnachtblume;@jusch5039 Wenn es wenigstens nur eine Geschichte wäre. Dein Kommentar klingt ein bisschen so, als wäre das ganze erfunden. 😅;2021-05-07T10:50:31.000Z;0;117
117-3;jusch5039;Aus Sicht, von heute ist es eine Geschichte, die wirklich geschehen ist. Aber was genau passiert ist,kann man nur aus Tagebucheinträgen;2021-05-07T12:48:05.000Z;0;117
117-4;xnachtblume;@jusch5039 Ne. 😁;2021-05-07T12:49:15.000Z;0;117
118;andrea_baumgartl;Sehr gute Idee, vielen Dank ! S❤️;2021-05-03T16:52:35.000Z;3 likes;-
119;sadienomatter;Wirkt sehr ähnlich zu dem Projekt vom Anne Frank Haus. Da war im Video Tagebuch Format;2021-05-03T16:44:26.000Z;3 likes;-
120;blickaufdiewelt.de;"Ich bin gespannt auf dieses Projekt, bin gespannt darauf, ob es mich dazu bringt, mich darauf einzulassen und gespannt darauf, ob Ihr authentisch bleibt oder (hoffentlich nicht) in Kitsch und aufgesetztes Drama abdriftet.
Auf jeden Fall... Viel Erfolg 👍";2021-05-02T21:07:18.000Z;24 likes;-
121;yannick.scheid;"Nach dem Artikel in der #FAS habe ich mich heute bei Instagram angemeldet. Sophie Scholls Geschichte über ein neues Medium nahegebracht zu bekommen; das klingt spannend. Ich bin sicher, wir werden viel neues über sie erfahren.
Das Interesse ist mit der Erwartung verbunden, dass SWR und BR die große Gefahr, in die die Gruppe sich begeben hat, mit diesem Format eindrücklich vermittelt. Danke für die erneute Einladung mir die Frage zu stellen: bis wohin wäre ich ihrem Beispiel gefolgt?";2021-05-02T15:36:43.000Z;131 likes;-
121-1;the_lioness_hg;@yannick.scheid danke, genauso ging es mir auch. Toll, dass die #FAS berichtet hat, dieses spannende Projekt hätte ich sonst nicht mitbekommen. Habe es gleich an viele junge Leute weitergeleitet, wäre schön, wenn es bekannter wird;2021-05-03T10:16:02.000Z;9 likes;121
121-2;steffi.krause1;@yannick.scheid es gab auch ein ähnliches Projekt, über Anne Frank.. Es bricht einem das Herz es sich anzusehen, weil man weiß ja wie es ausgeht. Und genau so wird es mit Sicherheit hier auch sein 😢;2021-05-04T17:49:39.000Z;4 likes;121
121-3;natasha_borshch;@yannick.scheid @ Steffi ich fand es damals grandios und finde Instagramprofil von diesem Projekt leider nicht mehr! Wie hieß es?;2021-05-05T08:55:03.000Z;1 like;121
121-4;yojylime;@natasha_borshch ich kenne keine zu Anne Frank, aber etwas Ähnliches auf Englisch, vielleicht meinst du auch das? @eva.stories Ansonsten ist das Profil auch generell sehr zu empfehlen;2021-05-05T09:15:35.000Z;1 like;121
121-5;natasha_borshch;@yojylime das kann sein, das ich das gesehen habe, ja;2021-05-05T09:24:11.000Z;1 like;121
121-6;steffi.krause1;@natasha_borshch leider finde ich es auch nicht mehr;2021-05-05T11:10:25.000Z;0;121
121-7;_santo_;@yannick.scheid auf jeden Fall ist nachstehendes Profil sehr empfehlenswert! : @eva.stories;2021-05-07T13:24:19.000Z;0;121
122;udo_koelle;Sehr tolles Projekt und ein Vorbild gerade in der heutigen social media bubble Zeit. Phantastisch und macht weiter - Gruß eines großen Unterstützers und Absolvent des Geschwister Scholl Gymnasiums;2021-05-02T13:43:48.000Z;546 likes;-
123;sonni_side;Ein großartiges Projekt 👏Ich bin sehr gespannt.;2021-05-02T13:07:07.000Z;51 likes;-
124;ma_rtha2266;🙌;2021-05-01T07:13:11.000Z;2 likes;-
125;heimatverein_duelmen;Ein wirklich innovativer Ansatz der Geschichtsvermittlung, die sich auch in anderen Kontexten umsetzen ließe. Als Heimatverein werden wir dieses Projekt mit Spannung weiter verfolgen. Jetzt, schon toll👍❗;2021-05-01T07:08:59.000Z;318 likes;-
125-1;lenibsly;@heimatverein_duelmen @eva.stories schau mal;2021-05-04T21:58:42.000Z;1 like;125
126;dj.takeo;Hey Sophie. Sehr interessante Worte über ihren Bruder.;2021-04-30T22:22:06.000Z;2 likes;-
